Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,0,LUZN.TA
2018-10-01,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,0,LUZN.TA
2018-10-02,43.900001525878906,42.900001525878906,42.0,42.20000076293945,42.20000076293945,77800,LUZN.TA
2018-10-03,43.20000076293945,43.20000076293945,40.79999923706055,41.5,41.5,104512,LUZN.TA
2018-10-04,41.5,41.900001525878906,41.5,41.599998474121094,41.599998474121094,24416,LUZN.TA
2018-10-07,41.599998474121094,42.599998474121094,41.099998474121094,41.79999923706055,41.79999923706055,50082,LUZN.TA
2018-10-08,41.79999923706055,41.20000076293945,41.20000076293945,41.70000076293945,41.70000076293945,531,LUZN.TA
2018-10-09,42.599998474121094,42.599998474121094,41.29999923706055,42.0,42.0,5266,LUZN.TA
2018-10-10,42.20000076293945,42.20000076293945,41.20000076293945,41.900001525878906,41.900001525878906,1604,LUZN.TA
2018-10-11,41.900001525878906,41.400001525878906,40.0,40.599998474121094,40.599998474121094,52571,LUZN.TA
2018-10-14,40.599998474121094,41.79999923706055,41.0,41.400001525878906,41.400001525878906,17624,LUZN.TA
2018-10-15,41.400001525878906,42.29999923706055,41.0,42.20000076293945,42.20000076293945,6026,LUZN.TA
2018-10-16,42.20000076293945,42.20000076293945,38.5,40.0,40.0,203615,LUZN.TA
2018-10-17,41.0,41.0,37.900001525878906,38.29999923706055,38.29999923706055,279922,LUZN.TA
2018-10-18,38.29999923706055,40.0,39.099998474121094,39.599998474121094,39.599998474121094,94431,LUZN.TA
2018-10-21,40.5,42.0,40.5,40.79999923706055,40.79999923706055,40879,LUZN.TA
2018-10-22,41.70000076293945,41.70000076293945,38.29999923706055,39.400001525878906,39.400001525878906,41284,LUZN.TA
2018-10-23,39.400001525878906,39.70000076293945,38.099998474121094,38.599998474121094,38.599998474121094,96598,LUZN.TA
2018-10-24,38.599998474121094,39.400001525878906,35.5,36.79999923706055,36.79999923706055,469723,LUZN.TA
2018-10-25,36.79999923706055,37.0,36.20000076293945,36.70000076293945,36.70000076293945,21107,LUZN.TA
2018-10-28,37.599998474121094,38.099998474121094,36.70000076293945,36.79999923706055,36.79999923706055,96935,LUZN.TA
2018-10-29,37.0,37.0,36.900001525878906,36.900001525878906,36.900001525878906,6196,LUZN.TA
2018-10-30,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,0,LUZN.TA
2018-10-31,36.900001525878906,35.599998474121094,35.599998474121094,36.70000076293945,36.70000076293945,700,LUZN.TA
2018-11-01,37.400001525878906,37.400001525878906,35.599998474121094,36.20000076293945,36.20000076293945,105884,LUZN.TA
2018-11-04,37.099998474121094,37.099998474121094,36.70000076293945,36.79999923706055,36.79999923706055,17462,LUZN.TA
2018-11-05,36.79999923706055,36.79999923706055,36.0,36.29999923706055,36.29999923706055,46240,LUZN.TA
2018-11-06,36.29999923706055,36.5,35.79999923706055,36.0,36.0,59807,LUZN.TA
2018-11-07,36.0,38.0,36.0,37.20000076293945,37.20000076293945,150594,LUZN.TA
2018-11-08,38.099998474121094,38.099998474121094,35.400001525878906,36.099998474121094,36.099998474121094,60559,LUZN.TA
2018-11-11,36.900001525878906,36.900001525878906,35.5,36.79999923706055,36.79999923706055,5235,LUZN.TA
2018-11-12,36.79999923706055,36.0,34.5,35.599998474121094,35.599998474121094,16976,LUZN.TA
2018-11-13,35.599998474121094,33.799999237060554,33.799999237060554,33.799999237060554,33.799999237060554,15020,LUZN.TA
2018-11-14,33.799999237060554,34.200000762939446,32.0,33.299999237060554,33.299999237060554,345626,LUZN.TA
2018-11-15,32.59999847412109,35.5,32.0,32.5,32.5,177539,LUZN.TA
2018-11-18,32.5,33.900001525878906,30.5,31.79999923706055,31.79999923706055,292118,LUZN.TA
2018-11-19,31.79999923706055,32.0,31.20000076293945,31.79999923706055,31.79999923706055,145443,LUZN.TA
2018-11-20,31.79999923706055,32.400001525878906,30.70000076293945,31.5,31.5,232423,LUZN.TA
2018-11-21,31.20000076293945,31.5,31.20000076293945,31.399999618530273,31.399999618530273,69106,LUZN.TA
2018-11-22,31.399999618530273,32.09999847412109,31.0,31.29999923706055,31.29999923706055,109455,LUZN.TA
