Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,227.18600463867188,227.18600463867188,227.18600463867188,227.18600463867188,227.18600463867188,0,AURA.TA
2018-10-01,227.18600463867188,227.18600463867188,227.18600463867188,227.18600463867188,227.18600463867188,0,AURA.TA
2018-10-02,227.18600463867188,228.2779998779297,225.49899291992188,227.18600463867188,227.18600463867188,6270,AURA.TA
2018-10-03,222.72000122070312,227.38499450683597,222.72000122070312,225.49899291992188,225.49899291992188,19466,AURA.TA
2018-10-04,222.322998046875,227.28599548339844,222.322998046875,225.49899291992188,225.49899291992188,16019,AURA.TA
2018-10-07,220.33799743652344,222.0249938964844,218.35299682617188,219.8419952392578,219.8419952392578,24562,AURA.TA
2018-10-08,219.8419952392578,220.23899841308597,218.35299682617188,218.75,218.75,20138,AURA.TA
2018-10-09,218.55099487304688,218.55099487304688,218.2539978027344,218.35299682617188,218.35299682617188,7611,AURA.TA
2018-10-10,218.35299682617188,220.83399963378903,216.07000732421875,219.64300537109372,219.64300537109372,18199,AURA.TA
2018-10-11,219.64300537109372,215.2760009765625,206.4429931640625,213.19200134277344,213.19200134277344,125716,AURA.TA
2018-10-14,213.19200134277344,214.48199462890625,213.09300231933597,213.4900054931641,213.4900054931641,12009,AURA.TA
2018-10-15,212.8939971923828,213.98599243164062,209.91700744628903,212.8939971923828,212.8939971923828,14057,AURA.TA
2018-10-16,212.8939971923828,212.8939971923828,212.8939971923828,212.8939971923828,212.8939971923828,1084,AURA.TA
2018-10-17,208.5269927978516,214.38299560546875,208.5269927978516,212.8939971923828,212.8939971923828,70553,AURA.TA
2018-10-18,212.8939971923828,215.375,211.60400390625,212.2989959716797,212.2989959716797,20874,AURA.TA
2018-10-21,212.2989959716797,213.38999938964844,208.4279937744141,211.00799560546875,211.00799560546875,14435,AURA.TA
2018-10-22,211.00799560546875,211.60400390625,207.43499755859372,209.71800231933597,209.71800231933597,34363,AURA.TA
2018-10-23,209.71800231933597,209.3209991455078,203.9620056152344,205.4499969482422,205.4499969482422,214866,AURA.TA
2018-10-24,203.5639953613281,208.4279937744141,203.5639953613281,207.43499755859372,207.43499755859372,32238,AURA.TA
2018-10-25,207.43499755859372,207.43499755859372,200.38800048828125,203.2669982910156,203.2669982910156,65877,AURA.TA
2018-10-28,203.2669982910156,203.2669982910156,202.8699951171875,202.8699951171875,202.8699951171875,4454,AURA.TA
2018-10-29,202.8699951171875,207.33599853515625,207.33599853515625,207.33599853515625,207.33599853515625,2333,AURA.TA
2018-10-30,207.33599853515625,207.33599853515625,207.33599853515625,207.33599853515625,207.33599853515625,0,AURA.TA
2018-10-31,207.33599853515625,210.4129943847656,206.4429931640625,206.64100646972656,206.64100646972656,27522,AURA.TA
2018-11-01,206.64100646972656,207.43499755859372,201.57899475097656,205.94700622558597,205.94700622558597,24248,AURA.TA
2018-11-04,205.94700622558597,205.5489959716797,202.8699951171875,203.86199951171875,203.86199951171875,29255,AURA.TA
2018-11-05,203.86199951171875,203.86199951171875,200.98399353027344,202.0760040283203,202.0760040283203,23390,AURA.TA
2018-11-06,206.4429931640625,218.35299682617188,205.3509979248047,214.48199462890625,214.48199462890625,77784,AURA.TA
2018-11-07,214.48199462890625,216.3679962158203,210.61099243164062,211.30599975585938,211.30599975585938,32875,AURA.TA
2018-11-08,211.30599975585938,214.38299560546875,210.4129943847656,211.802001953125,211.802001953125,18591,AURA.TA
2018-11-11,214.38299560546875,228.2779998779297,214.38299560546875,220.0399932861328,220.0399932861328,58749,AURA.TA
2018-11-12,220.0399932861328,223.21600341796875,220.13900756835938,221.5290069580078,221.5290069580078,16939,AURA.TA
2018-11-13,221.5290069580078,223.7120056152344,218.05499267578125,221.5290069580078,221.5290069580078,76880,AURA.TA
2018-11-14,221.5290069580078,223.51400756835938,218.1540069580078,222.72000122070312,222.72000122070312,23140,AURA.TA
2018-11-15,222.72000122070312,227.0870056152344,216.07000732421875,223.7120056152344,223.7120056152344,91018,AURA.TA
2018-11-18,228.2779998779297,228.2779998779297,225.30099487304688,226.3919982910156,226.3919982910156,40545,AURA.TA
2018-11-19,226.59100341796875,233.04200744628903,226.59100341796875,229.6679992675781,229.6679992675781,85767,AURA.TA
2018-11-20,229.6679992675781,234.9279937744141,217.95599365234372,226.69000244140625,226.69000244140625,52707,AURA.TA
2018-11-21,226.69000244140625,226.69000244140625,215.67300415039062,216.86399841308597,216.86399841308597,49111,AURA.TA
2018-11-22,216.86399841308597,219.8419952392578,214.97799682617188,218.45199584960938,218.45199584960938,14871,AURA.TA
2018-11-25,219.34500122070312,229.86599731445312,219.34500122070312,227.18600463867188,227.18600463867188,19511,AURA.TA
2018-11-26,230.26300048828125,230.26300048828125,223.3159942626953,224.30799865722656,224.30799865722656,43842,AURA.TA
2018-11-27,224.30799865722656,225.9949951171875,221.7270050048828,223.01800537109372,223.01800537109372,20059,AURA.TA
2018-11-28,227.18600463867188,227.18600463867188,218.45199584960938,220.33799743652344,220.33799743652344,59405,AURA.TA
2018-11-29,227.28599548339844,227.28599548339844,210.4129943847656,213.4900054931641,213.4900054931641,59534,AURA.TA
2018-12-02,216.3679962158203,227.28599548339844,208.4279937744141,222.2239990234375,222.2239990234375,91450,AURA.TA
2018-12-03,222.4219970703125,226.59100341796875,222.4219970703125,224.20899963378903,224.20899963378903,32032,AURA.TA
2018-12-04,224.20899963378903,224.4069976806641,216.4669952392578,222.12399291992188,222.12399291992188,67169,AURA.TA
2018-12-05,221.92599487304688,223.21600341796875,220.33799743652344,222.6210021972656,222.6210021972656,107265,AURA.TA
2018-12-06,222.6210021972656,229.27099609375,219.04800415039062,229.27099609375,229.27099609375,103380,AURA.TA
2018-12-09,229.27099609375,231.2559967041016,228.3769989013672,229.17100524902344,229.17100524902344,26030,AURA.TA
2018-12-10,229.27099609375,229.3699951171875,224.20899963378903,224.5070037841797,224.5070037841797,4516,AURA.TA
2018-12-11,224.5070037841797,224.7050018310547,217.3600006103516,219.44500732421875,219.44500732421875,33436,AURA.TA
2018-12-12,222.6210021972656,222.6210021972656,209.4199981689453,211.9019927978516,211.9019927978516,44670,AURA.TA
2018-12-13,211.9019927978516,211.00799560546875,209.4199981689453,210.01600646972656,210.01600646972656,9582,AURA.TA
2018-12-16,210.01600646972656,210.2140045166016,206.4429931640625,208.32899475097656,208.32899475097656,42859,AURA.TA
2018-12-17,206.4429931640625,207.43499755859372,203.5639953613281,204.35899353027344,204.35899353027344,138566,AURA.TA
2018-12-18,204.35899353027344,203.5639953613281,200.48800659179688,201.8769989013672,201.8769989013672,23213,AURA.TA
2018-12-19,201.7779998779297,202.1750030517578,198.5030059814453,200.88499450683597,200.88499450683597,13103,AURA.TA
2018-12-20,198.5030059814453,200.09100341796875,190.5619964599609,193.5399932861328,193.5399932861328,52722,AURA.TA
2018-12-23,193.5399932861328,193.5399932861328,180.93499755859372,191.0590057373047,191.0590057373047,152105,AURA.TA
2018-12-24,191.0590057373047,191.0590057373047,176.66700744628906,180.33999633789062,180.33999633789062,237737,AURA.TA
2018-12-25,180.33999633789062,180.4389953613281,169.6199951171875,175.07899475097656,175.07899475097656,108390,AURA.TA
2018-12-26,175.07899475097656,174.88099670410156,168.7270050048828,173.19400024414062,173.19400024414062,5400771,AURA.TA
2018-12-27,175.07899475097656,175.07899475097656,166.74200439453125,169.22300720214844,169.22300720214844,335671,AURA.TA
2018-12-30,169.22300720214844,174.58299255371094,171.30799865722656,172.0030059814453,172.0030059814453,303361,AURA.TA
2018-12-31,172.0030059814453,176.468994140625,170.61300659179688,174.88099670410156,174.88099670410156,161637,AURA.TA
2019-01-01,174.88099670410156,187.0890045166016,174.88099670410156,185.302001953125,185.302001953125,169770,AURA.TA
2019-01-02,185.302001953125,185.302001953125,178.65199279785156,180.4389953613281,180.4389953613281,135880,AURA.TA
2019-01-03,180.4389953613281,186.7910003662109,181.2330017089844,182.0269927978516,182.0269927978516,50837,AURA.TA
2019-01-06,184.11099243164062,186.69200134277344,183.11900329589844,186.3939971923828,186.3939971923828,165856,AURA.TA
2019-01-07,188.57699584960938,188.57699584960938,183.7140045166016,186.88999938964844,186.88999938964844,30289,AURA.TA
2019-01-08,193.24200439453125,193.24200439453125,190.0659942626953,191.35699462890625,191.35699462890625,82878,AURA.TA
2019-01-09,191.35699462890625,193.3419952392578,191.55499267578125,192.1510009765625,192.1510009765625,75043,AURA.TA
2019-01-10,192.1510009765625,193.5399932861328,188.57699584960938,190.36399841308597,190.36399841308597,86673,AURA.TA
2019-01-13,197.3119964599609,197.3119964599609,194.6320037841797,196.61700439453125,196.61700439453125,82538,AURA.TA
2019-01-14,197.2120056152344,204.5570068359375,196.51800537109372,200.19000244140625,200.19000244140625,83983,AURA.TA
2019-01-15,200.19000244140625,213.38999938964844,199.99099731445312,207.63400268554688,207.63400268554688,112756,AURA.TA
2019-01-16,207.63400268554688,211.40499877929688,208.1300048828125,210.4129943847656,210.4129943847656,59709,AURA.TA
2019-01-17,210.4129943847656,212.8939971923828,207.83200073242188,210.80999755859372,210.80999755859372,77462,AURA.TA
